timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
304036000,0,473984852,85464542,498073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,0.57,-4.06,-0.01,4.8529196,0,nan,nan,3,0,10
304236000,0,473984862,85464434,498079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,0.56,-4.06,0.0,4.8499527,0,nan,nan,3,0,10
304436000,0,473984873,85464321,498068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,0.53,-4.08,0.0,4.841575,0,nan,nan,3,0,10
304636000,0,473984883,85464210,498090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,0.55,-4.08,-0.02,4.8471603,0,nan,nan,3,0,10
304836000,0,473984893,85464101,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,0.57,-4.11,-0.03,4.850127,0,nan,nan,3,0,10
305036000,0,473984903,85463986,498105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,0.52,-4.13,0.0,4.8384337,0,nan,nan,3,0,10
305236000,0,473984913,85463873,498105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.18,0.56,-4.13,-0.049999997,4.8485565,0,nan,nan,3,0,10
305436000,0,473984923,85463763,498105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,0.53,-4.14,-0.04,4.83983,0,nan,nan,3,0,10
305636000,0,473984934,85463648,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,0.56,-4.16,-0.01,4.846113,0,nan,nan,3,0,10
305836000,0,473984943,85463533,498117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,0.53999996,-4.19,-0.01,4.8420987,0,nan,nan,3,0,10
306036000,0,473984953,85463421,498130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,0.53999996,-4.18,-0.02,4.8407025,0,nan,nan,3,0,10
306236000,0,473984963,85463308,498127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,0.56,-4.18,0.0,4.8459387,0,nan,nan,3,0,10
306436000,0,473984974,85463191,498131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,0.53999996,-4.22,-0.03,4.8407025,0,nan,nan,3,0,10
306636000,0,473984984,85463079,498140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2599998,0.53999996,-4.24,-0.049999997,4.8403535,0,nan,nan,3,0,10
306836000,0,473984994,85462963,498144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,0.52,-4.22,-0.02,4.835816,0,nan,nan,3,0,10
307036000,0,473985004,85462845,498156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,0.53999996,-4.25,-0.01,4.8407025,0,nan,nan,3,0,10
307236000,0,473985014,85462732,498148,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,0.55,-4.2599998,-0.01,4.841924,0,nan,nan,3,0,10
307436000,0,473985024,85462616,498154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,0.53999996,-4.2599998,0.0,4.8400044,0,nan,nan,3,0,10
307636000,0,473985034,85462497,498160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,0.53,-4.29,0.0,4.836863,0,nan,nan,3,0,10
307836000,0,473985044,85462382,498159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,0.53,-4.31,-0.049999997,4.8349433,0,nan,nan,3,0,10
308036000,0,473985054,85462266,498162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,0.56,-4.3199997,0.02,4.8414006,0,nan,nan,3,0,10
308336000,0,473985064,85462146,498172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,0.53,-4.33,-0.01,4.8345942,0,nan,nan,3,0,10
308536000,0,473985074,85462031,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,0.53,-4.3399997,-0.03,4.8349433,0,nan,nan,3,0,10
308736000,0,473985084,85461913,498175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,0.53,-4.33,-0.06,4.8356414,0,nan,nan,3,0,10
308936000,0,473985094,85461793,498173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,0.53,-4.35,-0.02,4.835118,0,nan,nan,3,0,10
309136000,0,473985104,85461676,498171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,0.53999996,-4.38,0.01,4.836165,0,nan,nan,3,0,10
309336000,0,473985114,85461556,498179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,0.53999996,-4.39,0.0,4.8363395,0,nan,nan,3,0,10
309536000,0,473985124,85461434,498168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,0.53,-4.42,-0.03,4.833547,0,nan,nan,3,0,10
309736000,0,473985134,85461315,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,0.53999996,-4.44,0.0,4.833896,0,nan,nan,3,0,10
309936000,0,473985144,85461195,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,0.56,-4.45,0.0,4.837212,0,nan,nan,3,0,10
310136000,0,473985154,85461071,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,0.55,-4.47,0.02,4.835816,0,nan,nan,3,0,10
310336000,0,473985164,85460952,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,0.53999996,-4.49,0.0,4.8325,0,nan,nan,3,0,10
310536000,0,473985174,85460830,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,0.53999996,-4.48,-0.04,4.8333726,0,nan,nan,3,0,10
310736000,0,473985185,85460706,498183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,0.53999996,-4.48,-0.049999997,4.832849,0,nan,nan,3,0,10
310936000,0,473985194,85460585,498189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,0.53999996,-4.5099998,0.01,4.8312783,0,nan,nan,3,0,10
311136000,0,473985205,85460463,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,0.56,-4.5099998,-0.04,4.837212,0,nan,nan,3,0,10
311336000,0,473985215,85460337,498189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,0.53,-4.54,0.0,4.8298817,0,nan,nan,3,0,10
311536000,0,473985225,85460216,498194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,0.58,-4.5299997,0.06,4.83983,0,nan,nan,3,0,10
311736000,0,473985236,85460093,498190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,0.59,-4.54,-0.01,4.8414006,0,nan,nan,3,0,10
311936000,0,473985247,85459968,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,0.53999996,-4.5499997,-0.01,4.832151,0,nan,nan,3,0,10
312136000,0,473985257,85459844,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,0.56,-4.54,0.03,4.8349433,0,nan,nan,3,0,10
312336000,0,473985268,85459723,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,0.57,-4.5499997,0.0,4.8370376,0,nan,nan,3,0,10
312536000,0,473985279,85459596,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,0.53999996,-4.54,0.0,4.8323255,0,nan,nan,3,0,10
312736000,0,473985289,85459473,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,0.57,-4.5499997,0.0,4.8386083,0,nan,nan,3,0,10
312936000,0,473985299,85459351,498189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,0.55,-4.56,0.0,4.832151,0,nan,nan,3,0,10
313136000,0,473985309,85459223,498200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,0.55,-4.5899997,-0.04,4.831802,0,nan,nan,3,0,10
313436000,0,473985319,85459099,498208,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,0.56,-4.58,0.0,4.8340707,0,nan,nan,3,0,10
313636000,0,473985330,85458977,498204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,0.55,-4.5899997,-0.01,4.8325,0,nan,nan,3,0,10
313836000,0,473985340,85458850,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,0.57,-4.5699997,-0.01,4.836863,0,nan,nan,3,0,10
314036000,0,473985351,85458725,498207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,0.57,-4.6,0.04,4.837212,0,nan,nan,3,0,10
314236000,0,473985362,85458601,498208,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,0.59,-4.61,0.02,4.8407025,0,nan,nan,3,0,10
314436000,0,473985373,85458473,498213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,0.56,-4.63,0.0,4.833896,0,nan,nan,3,0,10
314636000,0,473985383,85458348,498216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,0.58,-4.65,-0.02,4.8370376,0,nan,nan,3,0,10
314836000,0,473985394,85458224,498215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,0.58,-4.65,-0.03,4.837212,0,nan,nan,3,0,10
315036000,0,473985405,85458095,498216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,0.57,-4.65,0.0,4.835467,0,nan,nan,3,0,10
315236000,0,473985416,85457968,498226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,0.58,-4.65,0.02,4.836863,0,nan,nan,3,0,10
315436000,0,473985426,85457844,498223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,0.58,-4.67,0.0,4.8373866,0,nan,nan,3,0,10
315636000,0,473985438,85457714,498229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,0.57,-4.66,-0.08,4.8337216,0,nan,nan,3,0,10
315836000,0,473985448,85457588,498230,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,0.59,-4.66,0.0,4.8393064,0,nan,nan,3,0,10
316036000,0,473985459,85457463,498223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,0.59999996,-4.68,0.02,4.8403535,0,nan,nan,3,0,10
316236000,0,473985470,85457333,498228,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,0.57,-4.69,0.0,4.8337216,0,nan,nan,3,0,10
316436000,0,473985481,85457205,498231,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,0.59,-4.7,0.02,4.8370376,0,nan,nan,3,0,10
316636000,0,473985492,85457080,498241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,0.57,-4.69,0.02,4.8337216,0,nan,nan,3,0,10
316836000,0,473985502,85456950,498234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59999996,-4.7,-0.01,4.8407025,0,nan,nan,3,0,10
317036000,0,473985513,85456822,498234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59,-4.71,-0.04,4.837561,0,nan,nan,3,0,10
317236000,0,473985524,85456696,498231,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59,-4.72,-0.049999997,4.8373866,0,nan,nan,3,0,10
317436000,0,473985535,85456566,498231,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59,-4.72,-0.01,4.8380847,0,nan,nan,3,0,10
317636000,0,473985546,85456437,498242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59,-4.69,-0.01,4.83791,0,nan,nan,3,0,10
317836000,0,473985556,85456312,498241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.59,-4.72,0.04,4.83791,0,nan,nan,3,0,10
318036000,0,473985567,85456181,498239,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.58,-4.71,-0.02,4.836514,0,nan,nan,3,0,10
318236000,0,473985578,85456053,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.58,-4.67,-0.03,4.836863,0,nan,nan,3,0,10
318536000,0,473985589,85455928,498244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,0.58,-4.72,-0.02,4.8352923,0,nan,nan,3,0,10
318736000,0,473985599,85455800,498240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,0.59,-4.71,-0.049999997,4.8380847,0,nan,nan,3,0,10
318936000,0,473985610,85455668,498243,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,0.58,-4.7,0.0,4.836165,0,nan,nan,3,0,10
319136000,0,473985621,85455543,498237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,0.59,-4.73,0.0,4.83791,0,nan,nan,3,0,10
319336000,0,473985632,85455415,498240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.77,0.58,-4.72,0.0,4.835467,0,nan,nan,3,0,10
319536000,0,473985642,85455282,498245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,0.57,-4.74,0.03,4.833547,0,nan,nan,3,0,10
319736000,0,473985653,85455155,498250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7999997,0.55,-4.7599998,0.03,4.8277874,0,nan,nan,3,0,10
319936000,0,473985664,85455026,498259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7999997,0.58,-4.75,0.03,4.833896,0,nan,nan,3,0,10
320136000,0,473985675,85454893,498259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,0.57,-4.79,0.0,4.8312783,0,nan,nan,3,0,10
320336000,0,473985685,85454766,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,0.57,-4.79,-0.01,4.8307548,0,nan,nan,3,0,10
320536000,0,473985695,85454636,498251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,0.57,-4.7799997,0.0,4.8326745,0,nan,nan,3,0,10
320736000,0,473985706,85454503,498257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,0.56,-4.7799997,-0.03,4.8291836,0,nan,nan,3,0,10
320936000,0,473985716,85454375,498264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,0.56,-4.7799997,-0.06,4.830231,0,nan,nan,3,0,10
321136000,0,473985727,85454245,498275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,0.57,-4.79,0.0,4.8323255,0,nan,nan,3,0,10
321336000,0,473985737,85454113,498277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,0.55,-4.7599998,0.03,4.8284855,0,nan,nan,3,0,10
321536000,0,473985748,85453986,498260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,0.56,-4.67,0.06,4.8323255,0,nan,nan,3,0,10
321736000,0,473985758,85453862,498247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,0.53999996,-4.43,0.0,4.8333726,0,nan,nan,3,0,10
321936000,0,473985768,85453743,498253,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,0.52,-4.14,0.0,4.8380847,0,nan,nan,3,0,10
322136000,0,473985777,85453635,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,0.51,-3.9099998,-0.02,4.843495,0,nan,nan,3,0,10
322336000,0,473985787,85453532,498250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.73,0.47,-3.6999998,0.0,4.8389573,0,nan,nan,3,0,10
322536000,0,473985795,85453432,498245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.5,0.44,-3.46,0.0,4.8396554,0,nan,nan,3,0,10
322736000,0,473985803,85453342,498257,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3,0.41,-3.27,0.01,4.8386083,0,nan,nan,3,0,10
322936000,0,473985810,85453256,498268,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1,0.37,-3.06,0.0,4.833547,0,nan,nan,3,0,10
323136000,0,473985818,85453173,498263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8999999,0.37,-2.87,0.0,4.841575,0,nan,nan,3,0,10
323436000,0,473985824,85453099,498266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.73,0.32999998,-2.6799998,-0.04,4.837212,0,nan,nan,3,0,10
323636000,0,473985831,85453027,498264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.56,0.32999998,-2.52,0.01,4.844542,0,nan,nan,3,0,10
323836000,0,473985836,85452959,498273,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3999999,0.31,-2.37,0.0,4.842797,0,nan,nan,3,0,10
324036000,0,473985842,85452898,498276,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.26,0.28,-2.26,-0.04,4.8384337,0,nan,nan,3,0,10
324236000,0,473985846,85452839,498293,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.12,0.26,-2.09,0.0,4.836165,0,nan,nan,3,0,10
324436000,0,473985851,85452782,498294,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,0.22999999,-1.9699999,0.03,4.8326745,0,nan,nan,3,0,10
324636000,0,473985855,85452730,498295,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.87,0.19999999,-1.8499999,0.0,4.823599,0,nan,nan,3,0,10
324836000,0,473985859,85452682,498282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.76,0.19999999,-1.76,0.02,4.830056,0,nan,nan,3,0,10
325036000,0,473985863,85452636,498288,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,0.17999999,-1.64,0.02,4.8225517,0,nan,nan,3,0,10
325236000,0,473985866,85452592,498284,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,0.17999999,-1.53,0.0,4.8333726,0,nan,nan,3,0,10
325436000,0,473985870,85452552,498288,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,0.17,-1.4599999,0.0,4.831802,0,nan,nan,3,0,10
325636000,0,473985873,85452514,498289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.36,0.14,-1.35,0.0,4.822377,0,nan,nan,3,0,10
325836000,0,473985876,85452478,498295,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.27,0.17999999,-1.27,0.0,4.8543158,0,nan,nan,3,0,10
326036000,0,473985878,85452446,498288,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.18,0.17,-1.17,-0.04,4.8572826,0,nan,nan,3,0,10
326236000,0,473985881,85452414,498299,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,0.13,-1.09,0.01,4.8333726,0,nan,nan,3,0,10
326436000,0,473985884,85452384,498300,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.11,-1.03,-0.03,4.8222027,0,nan,nan,3,0,10
326636000,0,473985886,85452358,498295,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.12,-0.96,-0.02,4.8417497,0,nan,nan,3,0,10
326836000,0,473985888,85452333,498300,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,0.11,-0.89,-0.11,4.8407025,0,nan,nan,3,0,10
327036000,0,473985890,85452310,498370,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,0.099999994,-0.76,-0.61,4.846986,0,nan,nan,3,0,10
327236000,0,473985892,85452295,498580,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.42999998,0.089999996,-0.44,-1.52,4.926396,0,nan,nan,3,0,10
327436000,0,473985894,85452285,499012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.26,0.049999997,-0.25,-2.5,4.9286647,0,nan,nan,3,0,10
327636000,0,473985895,85452279,499580,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.22,0.08,-0.22,-3.05,5.077362,0,nan,nan,3,0,10
327836000,0,473985896,85452274,500188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.17,0.06,-0.17999999,-3.06,5.030065,0,nan,nan,3,0,10
328036000,0,473985898,85452270,500823,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.13,0.04,-0.13,-3.04,5.0599093,0,nan,nan,3,0,10
328236000,0,473985898,85452267,501437,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.11,0.049999997,-0.089999996,-3.04,5.231121,0,nan,nan,3,0,10
328436000,0,473985899,85452265,502047,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.089999996,0.06,-0.12,-3.0,5.1691637,0,nan,nan,3,0,10
328736000,0,473985900,85452263,502671,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,0.049999997,-0.08,-3.0,5.2627106,0,nan,nan,3,0,10
328936000,0,473985901,85452261,503281,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,0.03,-0.03,-2.97,5.5998983,0,nan,nan,3,0,10
329136000,0,473985901,85452260,503881,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,-2.96,5.2908096,0,nan,nan,3,0,10
329336000,0,473985902,85452260,504495,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,0.04,-0.049999997,-2.99,5.356258,0,nan,nan,3,0,10
329536000,0,473985903,85452259,505109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,0.01,-0.02,-2.95,5.2878428,0,nan,nan,3,0,10
329736000,0,473985903,85452258,505699,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,0.03,-0.03,-2.98,5.573196,0,nan,nan,3,0,10
329936000,0,473985903,85452257,506321,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.97,3.9884834,0,nan,nan,3,0,10
330136000,0,473985903,85452256,506924,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-2.96,3.4399426,0,nan,nan,3,0,10
330336000,0,473985903,85452256,507514,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.01,-0.02,-2.9099998,5.2272816,0,nan,nan,3,0,10
330536000,0,473985904,85452256,508122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,-0.02,-2.96,4.215195,0,nan,nan,3,0,10
330736000,0,473985904,85452255,508730,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.01,0.0,-2.9299998,6.1329064,0,nan,nan,3,0,10
330936000,0,473985904,85452255,509300,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-2.7,3.1050239,0,nan,nan,3,0,10
331136000,0,473985904,85452255,509845,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-2.53,3.8982525,0,nan,nan,3,0,10
331336000,0,473985904,85452255,510350,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.01,-2.3999999,2.0077677,0,nan,nan,3,0,10
331536000,0,473985903,85452254,510806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.0,-2.21,3.424235,0,nan,nan,3,0,10
331736000,0,473985903,85452254,511239,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.03,-0.01,-2.06,3.4348812,0,nan,nan,3,0,10
331936000,0,473985902,85452254,511654,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,-0.02,-1.9499999,4.1256623,0,nan,nan,3,0,10
332136000,0,473985902,85452254,512036,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.04,0.0,-1.8199999,3.0399249,0,nan,nan,3,0,10
332336000,0,473985901,85452253,512397,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.04,0.01,-1.6899999,2.8374727,0,nan,nan,3,0,10
332536000,0,473985901,85452253,512731,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.07,0.0,-1.5999999,3.1193352,0,nan,nan,3,0,10
332736000,0,473985900,85452254,513042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,0.01,-1.4399999,2.902048,0,nan,nan,3,0,10
332936000,0,473985899,85452254,513334,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.04,0.0,-1.38,3.296481,0,nan,nan,3,0,10
333136000,0,473985898,85452254,513620,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.04,0.0,-1.3299999,3.0638351,0,nan,nan,3,0,10
333336000,0,473985897,85452254,513888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.06,0.01,-1.29,2.921595,0,nan,nan,3,0,10
333536000,0,473985896,85452254,514132,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.02,0.0,-1.22,2.9444582,0,nan,nan,3,0,10
333836000,0,473985895,85452255,514369,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-1.0699999,3.1922877,0,nan,nan,3,0,10
334036000,0,473985894,85452254,514580,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-1.0799999,2.7720249,0,nan,nan,3,0,10
334236000,0,473985893,85452255,514791,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,0.04,-0.95,2.5268133,0,nan,nan,3,0,10
334436000,0,473985892,85452255,514990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,-0.04,0.02,-0.89,2.5360632,0,nan,nan,3,0,10
334636000,0,473985891,85452256,515161,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,-0.049999997,0.01,-0.9,2.9048405,0,nan,nan,3,0,10
334836000,0,473985890,85452258,515332,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.78999996,2.597846,0,nan,nan,3,0,10
335036000,0,473985889,85452259,515493,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,-0.04,0.04,-0.74,2.330295,0,nan,nan,3,0,10
335236000,0,473985888,85452260,515643,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.04,0.04,-0.74,2.3507147,0,nan,nan,3,0,10
335436000,0,473985887,85452261,515781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.04,0.03,-0.7,2.3711345,0,nan,nan,3,0,10
335636000,0,473985886,85452262,515923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.049999997,0.03,-0.59999996,2.5123274,0,nan,nan,3,0,10
335836000,0,473985885,85452264,516046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.049999997,0.06,-0.63,2.2601347,0,nan,nan,3,0,10
336036000,0,473985884,85452265,516179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.04,0.049999997,-0.61,2.1856115,0,nan,nan,3,0,10
336236000,0,473985883,85452267,516285,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.02,0.06,-0.55,1.9227726,0,nan,nan,3,0,10
336436000,0,473985882,85452269,516386,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.04,0.06,-0.45,2.220866,0,nan,nan,3,0,10
336636000,0,473985882,85452270,516487,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.07,-0.02,0.07,-0.45,1.86832,0,nan,nan,3,0,10
