timestamp,saturation_status
191996000,1
192000000,1
192004000,1
192008000,1
192012000,1
192020000,1
192024000,1
192028000,1
192032000,1
192040000,1
192048000,1
192052000,1
192056000,1
192060000,1
192064000,1
192072000,1
192080000,1
192084000,1
192088000,1
192092000,1
192096000,1
192100000,1
192108000,1
192112000,1
192116000,1
192120000,1
192124000,1
192132000,1
192136000,1
192140000,1
192144000,1
192148000,1
192152000,1
192160000,1
192168000,1
192172000,1
192180000,1
192184000,1
192188000,1
192192000,1
192196000,1
192200000,1
192204000,1
192208000,1
192212000,1
192216000,1
192224000,1
192228000,1
192236000,1
192240000,1
192244000,1
192252000,1
192256000,1
192260000,1
192264000,1
192268000,1
192276000,1
192280000,1
192284000,1
192288000,1
192292000,1
192296000,1
192304000,1
192308000,1
192312000,1
192320000,1
192324000,1
192328000,1
192332000,1
192336000,1
192340000,1
192344000,1
192348000,1
192356000,1
192364000,1
192368000,1
192372000,1
192376000,1
192380000,1
192384000,1
192392000,1
192396000,1
192400000,1
192404000,1
192408000,1
192412000,1
192420000,1
192424000,1
192428000,1
192432000,1
192436000,1
192444000,1
192448000,1
192452000,1
192460000,1
192464000,1
192468000,1
192472000,1
192476000,1
192480000,1
192484000,1
192492000,1
192496000,1
192500000,1
192504000,1
192508000,1
192516000,1
192520000,1
192528000,1
192532000,1
192536000,1
192544000,1
192548000,1
192552000,1
192556000,1
192560000,1
192564000,1
192568000,1
192572000,1
192576000,1
192584000,1
192588000,1
192592000,1
192596000,1
192600000,1
192604000,1
192608000,1
192612000,1
192616000,1
192620000,1
192624000,1
192632000,1
192636000,1
192640000,1
192644000,1
192648000,1
192652000,1
192656000,1
192660000,1
192664000,1
192668000,1
192672000,1
192676000,1
192680000,1
192684000,1
192688000,1
192696000,1
192700000,1
192708000,1
192712000,1
192716000,1
192720000,1
192728000,1
192736000,1
192744000,1
192748000,1
192752000,1
192756000,1
192760000,1
192768000,1
192776000,1
192780000,1
192784000,1
192788000,1
192792000,1
192796000,1
192800000,1
192804000,1
192808000,1
192812000,1
192816000,1
192824000,1
192828000,1
192832000,1
192836000,1
192844000,1
192848000,1
192852000,1
192860000,1
192864000,1
192868000,1
192872000,1
192876000,1
192880000,1
192888000,1
192892000,1
192896000,1
192900000,1
192904000,1
192908000,1
192912000,1
192916000,1
192924000,1
192928000,1
192932000,1
192936000,1
192944000,1
192948000,1
192952000,1
192960000,1
192964000,1
192968000,1
192976000,1
192980000,1
192984000,1
192988000,1
192992000,1
192996000,1
193004000,1
193008000,1
193012000,1
193016000,1
193020000,1
193024000,1
193028000,1
193036000,1
193040000,1
193044000,1
193048000,1
193052000,1
193060000,1
193064000,1
193068000,1
193072000,1
193080000,1
193084000,1
193092000,1
193096000,1
193100000,1
193104000,1
193108000,1
193112000,1
193116000,1
193120000,1
193124000,1
193132000,1
193136000,1
193140000,1
193144000,1
193152000,1
193160000,1
193168000,1
193172000,1
193180000,1
193188000,1
193192000,1
193196000,1
193200000,1
193204000,1
193208000,1
193216000,1
193220000,1
193224000,1
193228000,1
193236000,1
193240000,1
193244000,1
193248000,1
193252000,1
193256000,1
193260000,1
193264000,1
193272000,1
193276000,1
193280000,1
193284000,1
193292000,1
193296000,1
193300000,1
193304000,1
193312000,1
193316000,1
193320000,1
193324000,1
193328000,1
193332000,1
193336000,1
193340000,1
193344000,1
193348000,1
193352000,1
193356000,1
193364000,1
193368000,1
193372000,1
193376000,1
193380000,1
193384000,1
193388000,1
193396000,1
193400000,1
193404000,1
193408000,1
193416000,1
193424000,1
193428000,1
193432000,1
193436000,1
193440000,1
193444000,1
193448000,1
193456000,1
193460000,1
193464000,1
193468000,1
193472000,1
193480000,1
193488000,1
193496000,1
193500000,1
193504000,1
193512000,1
193516000,1
193524000,1
193532000,1
193540000,1
193544000,1
193548000,1
193556000,1
193564000,1
193568000,1
193572000,1
193576000,1
193580000,1
193584000,1
193588000,1
193592000,1
193596000,1
193600000,1
193604000,1
193612000,1
193616000,1
193620000,1
193624000,1
193632000,1
193636000,1
193644000,1
193652000,1
193656000,1
193660000,1
193664000,1
193672000,1
193676000,1
193684000,1
193692000,1
193696000,1
193700000,1
193704000,1
193708000,1
193712000,1
193720000,1
193728000,1
193732000,1
193736000,1
193740000,1
193744000,1
193748000,1
193752000,1
193760000,1
193768000,1
193772000,1
193776000,1
193784000,1
193788000,1
193792000,1
193796000,1
193800000,1
193808000,1
193816000,1
193820000,1
193824000,1
193828000,1
193832000,1
193840000,1
193844000,1
193848000,1
193852000,1
193856000,1
193860000,1
193868000,1
193872000,1
193880000,1
193884000,1
193888000,1
193896000,1
193904000,1
193912000,1
193916000,1
193920000,1
193924000,1
193932000,1
193936000,1
193940000,1
193944000,1
193952000,1
193956000,1
193964000,1
193972000,1
193980000,1
193984000,1
193988000,1
193992000,1
193996000,1
194000000,1
194004000,1
194008000,1
194012000,1
194016000,1
194020000,1
194028000,1
194032000,1
194036000,1
194044000,1
194048000,1
194052000,1
194060000,1
194064000,1
194072000,1
194076000,1
194080000,1
194084000,1
194088000,1
194096000,1
194100000,1
194104000,1
194108000,1
194112000,1
194116000,1
194120000,1
194128000,1
194132000,1
194136000,1
194140000,1
194148000,1
194152000,1
194156000,1
194160000,1
194164000,1
194172000,1
194176000,1
194180000,1
194188000,1
194192000,1
194196000,1
194204000,1
194208000,1
194212000,1
194220000,1
194224000,1
194228000,1
194236000,1
194244000,1
194248000,1
194252000,1
194260000,1
194264000,1
194268000,1
194272000,1
194276000,1
194280000,1
194284000,1
194288000,1
194292000,1
194300000,1
194304000,1
194308000,1
194312000,1
194316000,1
194320000,1
194324000,1
194332000,1
194336000,1
194340000,1
194344000,1
194348000,1
194352000,1
194356000,1
194360000,1
194364000,1
194368000,1
194376000,1
194380000,1
194384000,1
194388000,1
194392000,1
194396000,1
194400000,1
194408000,1
194412000,1
194416000,1
194424000,1
194428000,1
194432000,1
194440000,1
194444000,1
194448000,1
194452000,1
194456000,1
194460000,1
194464000,1
194468000,1
194472000,1
194476000,1
194480000,1
194488000,1
194496000,1
194500000,1
194504000,1
194512000,1
194516000,1
194520000,1
194524000,1
194528000,1
194532000,1
194536000,1
194540000,1
194544000,1
194548000,1
194556000,1
194560000,1
194564000,1
194568000,1
194576000,1
194580000,1
194584000,1
194588000,1
194592000,1
194596000,1
194600000,1
194604000,1
194612000,1
194616000,1
194620000,1
194624000,1
194628000,1
194632000,1
194636000,1
194640000,1
194648000,1
194652000,1
194656000,1
194664000,1
194668000,1
194672000,1
194676000,1
194680000,1
194688000,1
194692000,1
194696000,1
194700000,1
194704000,1
194708000,1
194712000,1
194716000,1
194720000,1
194724000,1
194732000,1
194736000,1
194740000,1
194744000,1
194748000,1
194756000,1
194760000,1
194768000,1
194772000,1
194776000,1
194780000,1
194784000,1
194788000,1
194792000,1
194796000,1
194800000,1
194804000,1
194808000,1
194816000,1
194820000,1
194824000,1
194828000,1
194832000,1
194836000,1
194840000,1
194844000,1
194848000,1
194852000,1
194860000,1
194864000,1
194868000,1
194872000,1
194876000,1
194880000,1
194888000,1
194892000,1
194896000,1
194900000,1
194904000,1
194908000,1
194916000,1
194920000,1
194928000,1
194936000,1
194940000,1
194944000,1
194948000,1
194952000,1
194956000,1
194960000,1
194964000,1
194972000,1
194976000,1
194980000,1
194988000,1
194992000,1
194996000,1
195000000,1
195004000,1
195012000,1
195016000,1
195020000,1
195024000,1
195028000,1
195032000,1
195036000,1
195044000,1
195052000,1
195056000,1
195060000,1
195064000,1
195068000,1
195072000,1
195076000,1
195080000,1
195088000,1
195092000,1
195096000,1
195100000,1
195108000,1
195112000,1
195116000,1
195124000,1
195128000,1
195132000,1
195136000,1
195140000,1
195144000,1
195152000,1
195156000,1
195164000,1
195168000,1
195172000,1
195176000,1
195184000,1
195188000,1
195196000,1
195200000,1
195204000,1
195208000,1
195216000,1
195220000,1
195224000,1
195232000,1
195236000,1
195244000,1
195248000,1
195252000,1
195256000,1
195260000,1
195264000,1
195268000,1
195272000,1
195276000,1
195280000,1
195284000,1
195288000,1
195292000,1
195296000,1
195300000,1
195304000,1
195308000,1
195312000,1
195316000,1
195324000,1
195328000,1
195332000,1
195340000,1
195344000,1
195348000,1
195356000,1
195360000,1
195364000,1
195368000,1
195372000,1
195380000,1
195384000,1
195392000,1
195396000,1
195400000,1
195408000,1
195412000,1
195416000,1
195420000,1
195424000,1
195432000,1
195436000,1
195444000,1
195448000,1
195452000,1
195460000,1
195464000,1
195472000,1
195476000,1
195484000,1
195488000,1
195492000,1
195500000,1
195504000,1
195508000,1
195516000,1
195520000,1
195524000,1
195528000,1
195532000,1
195536000,1
195540000,1
195544000,1
195552000,1
195556000,1
195560000,1
195564000,1
195568000,1
195576000,1
195584000,1
195588000,1
195592000,1
195596000,1
195600000,1
195604000,1
195608000,1
195612000,1
195616000,1
195620000,1
195624000,1
195628000,1
195632000,1
195640000,1
195644000,1
195648000,1
195656000,1
195660000,1
195668000,1
195672000,1
195676000,1
195680000,1
195688000,1
195696000,1
195700000,1
195704000,1
195712000,1
195716000,1
195720000,1
195724000,1
195732000,1
195740000,1
195744000,1
195748000,1
195752000,1
195756000,1
195760000,1
195768000,1
195772000,1
195776000,1
195784000,1
195788000,1
195792000,1
195796000,1
195804000,1
195808000,1
195812000,1
195816000,1
195820000,1
195824000,1
195828000,1
195832000,1
195836000,1
195840000,1
195848000,1
195856000,1
195860000,1
195864000,1
195868000,1
195872000,1
195880000,1
195884000,1
195888000,1
195892000,1
195896000,1
195900000,1
195904000,1
195908000,1
195912000,1
195916000,1
195924000,1
195928000,1
195936000,1
195940000,1
195948000,1
195952000,1
195960000,1
195964000,1
195968000,1
195972000,1
195976000,1
195980000,1
195984000,1
195992000,1
196000000,1
196004000,1
196008000,1
196012000,1
196020000,1
196024000,1
196032000,1
196036000,1
196044000,1
196048000,1
196052000,1
196056000,1
196064000,1
196068000,1
196072000,1
196076000,1
196080000,1
196088000,1
196092000,1
196096000,1
196104000,1
196108000,1
196112000,1
196116000,1
196120000,1
196124000,1
196128000,1
196132000,1
196140000,1
196144000,1
196148000,1
196156000,1
196160000,1
196164000,1
196168000,1
196176000,1
196180000,1
196184000,1
196188000,1
196192000,1
196200000,1
196204000,1
196208000,1
196212000,1
196216000,1
196220000,1
196228000,1
196232000,1
196236000,1
196240000,1
196244000,1
196252000,1
196256000,1
196260000,1
196264000,1
196268000,1
196272000,1
196276000,1
196280000,1
196284000,1
196288000,1
196292000,1
196296000,1
196300000,1
196304000,1
196308000,1
196312000,1
196316000,1
196320000,1
196324000,1
196328000,1
196336000,1
196340000,1
196344000,1
196348000,1
196356000,1
196360000,1
196364000,1
196368000,1
196376000,1
196380000,1
196384000,1
196388000,1
196392000,1
196400000,1
196404000,1
196412000,1
196416000,1
196420000,1
196424000,1
196428000,1
196432000,1
196440000,1
196448000,1
196452000,1
196456000,1
196460000,1
196464000,1
196472000,1
196476000,1
196480000,1
196484000,1
196488000,1
196492000,1
196500000,1
196504000,1
196508000,1
196512000,1
196516000,1
196520000,1
196528000,1
196532000,1
196540000,1
196544000,1
196548000,1
196556000,1
196560000,1
196564000,1
196568000,1
196572000,1
196576000,1
196580000,1
196584000,1
196592000,1
196600000,1
196604000,1
196612000,1
196616000,1
196624000,1
196628000,1
196636000,1
196640000,1
196644000,1
196652000,1
196656000,1
196664000,1
196668000,1
196676000,1
196680000,1
196684000,1
196688000,1
196692000,1
196696000,1
196700000,1
196704000,1
196708000,1
196712000,1
196720000,1
196728000,1
196732000,1
196736000,1
196740000,1
196748000,1
196756000,1
196760000,1
196764000,1
196772000,1
196780000,1
196784000,1
196788000,1
196792000,1
196796000,1
196800000,1
196804000,1
196808000,1
196816000,1
196820000,1
196824000,1
196828000,1
196832000,1
196836000,1
196840000,1
196848000,1
196852000,1
196856000,1
196864000,1
196872000,1
196876000,1
196880000,1
196884000,1
196888000,1
196892000,1
196896000,1
196900000,1
196904000,1
196908000,1
196912000,1
196920000,1
196924000,1
196928000,1
196932000,1
196936000,1
196940000,1
196948000,1
196952000,1
196956000,1
196960000,1
196964000,1
196968000,1
196972000,1
196976000,1
196980000,1
196984000,1
196988000,1
196992000,1
196996000,1
197000000,1
197004000,1
197008000,1
197012000,1
197016000,1
197024000,1
197028000,1
197036000,1
197040000,1
197044000,1
197048000,1
197052000,1
197060000,1
197068000,1
197072000,1
197076000,1
197080000,1
197084000,1
197088000,1
197092000,1
197096000,1
197100000,1
197104000,1
197108000,1
197116000,1
197120000,1
197124000,1
197128000,1
197132000,1
197136000,1
197144000,1
197148000,1
197152000,1
197156000,1
197160000,1
197164000,1
197168000,1
197172000,1
197176000,1
197180000,1
197184000,1
197188000,1
197192000,1
197196000,1
197200000,1
197204000,1
197212000,1
197216000,1
197220000,1
197224000,1
197228000,1
197236000,1
197240000,1
197248000,1
197252000,1
197256000,1
197264000,1
197268000,1
197272000,1
197280000,1
197284000,1
197288000,1
197296000,1
197300000,1
197304000,1
197312000,1
197316000,1
197320000,1
197324000,1
197328000,1
197336000,1
197340000,1
197344000,1
197348000,1
197352000,1
197356000,1
197360000,1
197364000,1
197368000,1
197372000,1
197380000,1
197384000,1
197388000,1
197392000,1
197396000,1
197404000,1
197408000,1
197416000,1
197424000,1
197428000,1
197432000,1
197436000,1
197444000,1
197448000,1
197456000,1
197460000,1
197464000,1
197468000,1
197476000,1
197480000,1
197484000,1
197492000,1
197496000,1
197500000,1
197504000,1
197508000,1
197516000,1
197524000,1
197528000,1
197536000,1
197540000,1
197544000,1
197548000,1
197552000,1
197556000,1
197560000,1
197564000,1
197568000,1
197572000,1
197576000,1
197584000,1
197588000,1
197592000,1
197596000,1
197604000,1
197608000,1
197612000,1
197620000,1
197624000,1
197628000,1
197632000,1
197640000,1
197644000,1
197648000,1
197656000,1
197660000,1
197664000,1
197668000,1
197672000,1
197676000,1
197684000,1
197688000,1
197692000,1
197696000,1
197700000,1
197708000,1
197712000,1
197716000,1
197720000,1
197724000,1
197728000,1
197732000,1
197736000,1
197744000,1
197748000,1
197756000,1
197760000,1
197768000,1
197772000,1
197776000,1
197780000,1
197788000,1
197792000,1
197796000,1
197800000,1
197804000,1
197808000,1
197812000,1
197816000,1
197820000,1
197824000,1
197828000,1
197832000,1
197836000,1
197840000,1
197844000,1
197848000,1
197852000,1
197856000,1
197860000,1
197864000,1
197868000,1
197872000,1
197876000,1
197884000,1
197888000,1
197892000,1
197896000,1
197900000,1
197904000,1
197908000,1
197912000,1
197916000,1
197920000,1
197924000,1
197928000,1
197932000,1
197936000,1
197940000,1
197944000,1
197948000,1
197952000,1
197956000,1
197960000,1
197968000,1
197972000,1
197976000,1
197984000,1
197992000,1
197996000,1
198000000,1
198008000,1
198016000,1
198020000,1
198024000,1
198028000,1
198032000,1
198036000,1
198040000,1
198044000,1
198052000,1
198060000,1
198064000,1
198068000,1
198076000,1
198080000,1
198084000,1
198092000,1
198096000,1
198104000,1
198108000,1
198112000,1
198116000,1
198120000,1
198128000,1
198132000,1
198136000,1
198140000,1
198148000,1
198152000,1
198156000,1
198160000,1
198168000,1
198172000,1
198180000,1
198184000,1
198192000,1
198196000,1
198204000,1
198208000,1
198216000,1
198220000,1
198224000,1
198232000,1
198236000,1
198240000,1
198244000,1
198248000,1
198252000,1
198256000,1
198260000,1
198268000,1
198272000,1
198276000,1
198280000,1
198284000,1
198288000,1
198292000,1
198296000,1
198304000,1
198308000,1
198316000,1
198320000,1
198328000,1
198332000,1
198336000,1
198340000,1
198344000,1
198348000,1
198352000,1
198356000,1
198360000,1
198364000,1
198368000,1
198376000,1
198380000,1
198384000,1
198392000,1
198396000,1
198400000,1
198408000,1
198412000,1
198416000,1
198420000,1
198424000,1
198428000,1
198432000,1
198440000,1
198444000,1
198448000,1
198452000,1
198460000,1
198464000,1
198472000,1
198480000,1
198484000,1
198488000,1
198492000,1
198496000,1
198504000,1
198508000,1
198512000,1
198520000,1
198524000,1
198528000,1
198536000,1
198544000,1
198548000,1
198552000,1
198556000,1
198564000,1
198568000,1
198572000,1
198580000,1
198584000,1
198588000,1
198592000,1
198596000,1
198604000,1
198608000,1
198616000,1
198620000,1
198628000,1
198632000,1
198640000,1
198644000,1
198648000,1
198652000,1
198656000,1
198660000,1
198664000,1
198668000,1
198672000,1
198676000,1
198680000,1
198684000,1
198692000,1
198696000,1
198700000,1
198708000,1
198712000,1
198716000,1
198724000,1
198732000,1
198736000,1
198740000,1
198744000,1
198748000,1
198752000,1
198756000,1
198764000,1
198768000,1
198772000,1
198776000,1
198780000,1
198784000,1
198788000,1
198792000,1
198796000,1
198804000,1
198808000,1
198812000,1
198816000,1
198820000,1
198824000,1
198828000,1
198836000,1
198840000,1
198848000,1
198856000,1
198860000,1
198864000,1
198868000,1
198876000,1
198880000,1
198884000,1
198888000,1
198892000,1
198900000,1
198904000,1
198908000,1
198916000,1
198920000,1
198928000,1
198932000,1
198936000,1
198944000,1
198948000,1
198952000,1
198956000,1
198964000,1
198968000,1
198972000,1
198976000,1
198980000,1
198984000,1
198988000,1
198996000,1
199000000,1
199004000,1
199008000,1
199016000,1
199020000,1
199024000,1
199028000,1
199032000,1
199036000,1
199040000,1
199048000,1
199052000,1
199056000,1
199060000,1
199064000,1
199068000,1
199072000,1
199080000,1
199084000,1
199088000,1
199096000,1
199100000,1
199104000,1
199112000,1
199116000,1
199120000,1
199124000,1
199128000,1
199132000,1
199136000,1
199140000,1
199144000,1
199148000,1
199152000,1
199160000,1
199164000,1
199168000,1
199172000,1
199176000,1
199180000,1
199184000,1
199188000,1
199192000,1
199200000,1
199208000,1
199212000,1
199216000,1
199220000,1
199224000,1
199228000,1
199232000,1
199236000,1
199240000,1
199244000,1
199248000,1
199252000,1
199256000,1
199264000,1
199268000,1
199272000,1
199276000,1
199284000,1
199292000,1
199296000,1
199304000,1
199312000,1
199316000,1
199324000,1
199332000,1
199336000,1
199340000,1
199344000,1
199348000,1
199356000,1
199360000,1
199364000,1
199368000,1
199372000,1
199376000,1
199380000,1
199384000,1
199388000,1
199392000,1
199396000,1
199400000,1
199404000,1
199412000,1
199416000,1
199420000,1
199424000,1
199428000,1
199432000,1
199436000,1
199440000,1
199444000,1
199452000,1
199456000,1
199460000,1
199468000,1
199476000,1
199480000,1
199484000,1
199488000,1
199492000,1
199496000,1
199500000,1
199508000,1
199512000,1
199516000,1
199520000,1
199524000,1
199528000,1
199536000,1
199544000,1
199548000,1
199552000,1
199556000,1
199560000,1
199564000,1
199568000,1
199572000,1
199576000,1
199580000,1
199584000,1
199588000,1
199592000,1
199600000,1
199608000,1
199612000,1
199616000,1
199624000,1
199628000,1
199632000,1
199636000,1
199640000,1
199648000,1
199652000,1
199656000,1
199660000,1
199664000,1
199668000,1
199672000,1
199676000,1
199680000,1
199684000,1
199688000,1
199696000,1
199700000,1
199704000,1
199708000,1
199712000,1
199716000,1
199720000,1
199724000,1
199732000,1
199736000,1
199740000,1
199748000,1
199752000,1
199756000,1
199760000,1
199764000,1
199768000,1
199776000,1
199780000,1
199784000,1
199788000,1
199796000,1
199800000,1
199804000,1
199808000,1
199812000,1
199816000,1
199820000,1
199824000,1
199828000,1
199836000,1
199840000,1
199844000,1
199852000,1
199856000,1
199864000,1
199868000,1
199876000,1
199880000,1
199884000,1
199892000,1
199900000,1
199904000,1
199908000,1
199912000,1
199916000,1
199920000,1
199924000,1
199928000,1
199932000,1
199936000,1
199940000,1
199944000,1
199948000,1
199952000,1
199956000,1
199960000,1
199964000,1
199968000,1
199976000,1
199984000,1
199988000,1
199992000,1
199996000,1
200000000,1
200004000,1
200008000,1
200016000,1
200020000,1
200024000,1
200032000,1
200036000,1
200040000,1
200044000,1
200048000,1
200052000,1
200056000,1
200060000,1
200064000,1
200068000,1
200072000,1
200080000,1
200084000,1
200088000,1
200092000,1
200096000,1
200104000,1
200108000,1
200112000,1
200116000,1
200120000,1
200124000,1
200128000,1
200132000,1
200140000,1
200144000,1
200148000,1
200156000,1
200160000,1
200168000,1
200172000,1
200176000,1
200180000,1
200184000,1
200192000,1
200196000,1
200200000,1
200204000,1
200208000,1
200212000,1
200216000,1
200224000,1
200228000,1
200232000,1
200236000,1
200240000,1
200248000,1
200252000,1
200256000,1
200260000,1
200264000,1
200268000,1
200272000,1
200280000,1
200284000,1
200292000,1
200296000,1
200300000,1
200304000,1
200308000,1
200316000,1
200320000,1
200324000,1
200332000,1
200336000,1
200344000,1
200348000,1
200352000,1
200356000,1
200360000,1
200368000,1
200372000,1
200380000,1
200388000,1
200392000,1
200396000,1
200400000,1
200404000,1
200412000,1
200416000,1
200420000,1
200428000,1
200432000,1
200436000,1
200440000,1
200448000,1
200452000,1
200456000,1
200464000,1
200468000,1
200472000,1
200480000,1
200484000,1
200488000,1
200496000,1
200500000,1
200504000,1
200508000,1
200516000,1
200520000,1
200524000,1
200528000,1
200532000,1
200536000,1
200540000,1
200544000,1
200548000,1
200552000,1
200556000,1
200560000,1
200564000,1
200572000,1
200576000,1
200580000,1
200584000,1
200588000,1
200592000,1
200596000,1
200604000,1
200612000,1
200616000,1
200620000,1
200624000,1
200628000,1
200632000,1
200640000,1
200644000,1
200648000,1
200652000,1
200660000,1
200664000,1
200668000,1
200676000,1
200684000,1
200692000,1
200696000,1
200700000,1
200708000,1
200712000,1
200716000,1
200720000,1
200724000,1
200728000,1
200732000,1
200736000,1
200740000,1
200744000,1
200748000,1
200752000,1
200760000,1
200764000,1
200768000,1
200772000,1
200776000,1
200780000,1
200784000,1
200788000,1
200796000,1
200804000,1
200808000,1
200812000,1
200820000,1
200824000,1
200828000,1
200832000,1
200840000,1
200844000,1
200848000,1
200856000,1
200860000,1
200864000,1
200872000,1
200880000,1
200884000,1
200888000,1
200896000,1
200900000,1
200904000,1
200908000,1
200912000,1
200916000,1
200924000,1
200928000,1
200932000,1
200936000,1
200940000,1
200944000,1
200952000,1
200956000,1
200960000,1
200964000,1
200972000,1
200976000,1
200980000,1
200984000,1
200988000,1
200992000,1
200996000,1
201004000,1
201008000,1
201016000,1
201020000,1
201024000,1
201028000,1
201032000,1
201040000,1
201044000,1
201048000,1
201052000,1
201056000,1
201064000,1
201072000,1
201076000,1
201080000,1
201084000,1
201088000,1
201092000,1
201096000,1
201100000,1
201108000,1
201112000,1
201116000,1
201120000,1
201124000,1
201128000,1
201132000,1
201136000,1
201140000,1
201144000,1
201148000,1
201152000,1
201160000,1
201164000,1
201168000,1
201172000,1
201176000,1
201180000,1
201184000,1
201188000,1
201192000,1
201196000,1
201200000,1
201204000,1
201212000,1
201216000,1
201220000,1
201224000,1
201228000,1
201232000,1
201236000,1
201240000,1
201244000,1
201248000,1
201252000,1
201256000,1
201264000,1
201268000,1
201272000,1
201276000,1
201280000,1
201284000,1
201292000,1
201296000,1
201300000,1
201308000,1
201312000,1
201316000,1
201324000,1
201328000,1
201332000,1
201340000,1
201344000,1
201348000,1
201352000,1
201356000,1
201360000,1
201364000,1
201368000,1
201376000,1
201380000,1
201388000,1
201392000,1
201396000,1
201400000,1
201404000,1
201412000,1
201420000,1
201424000,1
201428000,1
201436000,1
201440000,1
201444000,1
201448000,1
201452000,1
201456000,1
201460000,1
201464000,1
201468000,1
201472000,1
201476000,1
201480000,1
201484000,1
201492000,1
201496000,1
201500000,1
201504000,1
201508000,1
201512000,1
201516000,1
201520000,1
201524000,1
201528000,1
201536000,1
201540000,1
201544000,1
201552000,1
201556000,1
201560000,1
201564000,1
201568000,1
201572000,1
201580000,1
201584000,1
201588000,1
201596000,1
201600000,1
201604000,1
201608000,1
201612000,1
201616000,1
201620000,1
201624000,1
201628000,1
201632000,1
201636000,1
201644000,1
201648000,1
201652000,1
201656000,1
201664000,1
201668000,1
201672000,1
201676000,1
201684000,1
201692000,1
201700000,1
201704000,1
201712000,1
201716000,1
201720000,1
201724000,1
201728000,1
201736000,1
201740000,1
201748000,1
201756000,1
201764000,1
201768000,1
201776000,1
201780000,1
201788000,1
201796000,1
201800000,1
201804000,1
201812000,1
201816000,1
201820000,1
201828000,1
201832000,1
201836000,1
201844000,1
201852000,1
201856000,1
201860000,1
201864000,1
201868000,1
201872000,1
201876000,1
201880000,1
201884000,1
201892000,1
201896000,1
201900000,1
201904000,1
201908000,1
201912000,1
201916000,1
201920000,1
201924000,1
201928000,1
201932000,1
201936000,1
201940000,1
201944000,1
201948000,1
201952000,1
201956000,1
201960000,1
201964000,1
201968000,1
201972000,1
201976000,1
201984000,1
201988000,1
201992000,1
201996000,1
202000000,1
202004000,1
202012000,1
202016000,1
202020000,1
202028000,1
202032000,1
202036000,1
202040000,1
202048000,1
202056000,1
202060000,1
202064000,1
202068000,1
202072000,1
202080000,1
202084000,1
202092000,1
202096000,1
202100000,1
202108000,1
202112000,1
202120000,1
202124000,1
202132000,1
202136000,1
202140000,1
202144000,1
202148000,1
202152000,1
202160000,1
202164000,1
202172000,1
202176000,1
202180000,1
202184000,1
202192000,1
202196000,1
202200000,1
202204000,1
202212000,1
202220000,1
202224000,1
202232000,1
202236000,1
202244000,1
202248000,1
202252000,1
202260000,1
202268000,1
202276000,1
202284000,1
202288000,1
202296000,1
202300000,1
202308000,1
202312000,1
202320000,1
202324000,1
202328000,1
202332000,1
202336000,1
202340000,1
202344000,1
202348000,1
202356000,1
202360000,1
202368000,1
202372000,1
202376000,1
202380000,1
202384000,1
202388000,1
202392000,1
202400000,1
202404000,1
202408000,1
202412000,1
202420000,1
202424000,1
202428000,1
202432000,1
202440000,1
202444000,1
202448000,1
202452000,1
202456000,1
202464000,1
202468000,1
202476000,1
202480000,1
202484000,1
202488000,1
202492000,1
202496000,1
202500000,1
202504000,1
202508000,1
202512000,1
202516000,1
202520000,1
202524000,1
202528000,1
202532000,1
202536000,1
202540000,1
202544000,1
202548000,1
202552000,1
202556000,1
202560000,1
202564000,1
202568000,1
202576000,1
202580000,1
202584000,1
202588000,1
202596000,1
202604000,1
202608000,1
202612000,1
202616000,1
202624000,1
202628000,1
202636000,1
202640000,1
202644000,1
202648000,1
202656000,1
202660000,1
202664000,1
202668000,1
202672000,1
202676000,1
202684000,1
202688000,1
202692000,1
202696000,1
202700000,1
202704000,1
202708000,1
202712000,1
202716000,1
202720000,1
202724000,1
202728000,1
202732000,1
202736000,1
202744000,1
202748000,1
202756000,1
202760000,1
202764000,1
202768000,1
202772000,1
202776000,1
202780000,1
202788000,1
202792000,1
202796000,1
202800000,1
202804000,1
202808000,1
202812000,1
202816000,1
202824000,1
202828000,1
202836000,1
202840000,1
202844000,1
202848000,1
202852000,1
202860000,1
202864000,1
202872000,1
202876000,1
202884000,1
202892000,1
202896000,1
202900000,1
202904000,1
202912000,1
202916000,1
202920000,1
202924000,1
202932000,1
202936000,1
202940000,1
202944000,1
202948000,1
202952000,1
202956000,1
202960000,1
202968000,1
202972000,1
202976000,1
202980000,1
202984000,1
202988000,1
202992000,1
202996000,1
203000000,1
203008000,1
203012000,1
203016000,1
203024000,1
203028000,1
203036000,1
203044000,1
203048000,1
203052000,1
203056000,1
203060000,1
203064000,1
203068000,1
203072000,1
203080000,1
203084000,1
203092000,1
203096000,1
203100000,1
203104000,1
203108000,1
203112000,1
203116000,1
203120000,1
203128000,1
203132000,1
203140000,1
203148000,1
203152000,1
203156000,1
203160000,1
203164000,1
203168000,1
203176000,1
203180000,1
203184000,1
203188000,1
203192000,1
203200000,1
203204000,1
203212000,1
203216000,1
203220000,1
203224000,1
203228000,1
203236000,1
203240000,1
203244000,1
203248000,1
203252000,1
203256000,1
203260000,1
203264000,1
203268000,1
203276000,1
203280000,1
203288000,1
203292000,1
203296000,1
203300000,1
203308000,1
203312000,1
203316000,1
203320000,1
203324000,1
203332000,1
203336000,1
203340000,1
203348000,1
203352000,1
203360000,1
203364000,1
203368000,1
203372000,1
203376000,1
203380000,1
203384000,1
203388000,1
203392000,1
